BHP,20130205,15:01:20.781,TRADE,37.240,100,,3724.0,,0,6230424149653981125,6230424149653977791,A,,,,203,138,
BHP,20130205,15:01:20.781,TRADE,37.240,100,,3724.0,,0,6230424149653981125,6230424149653978477,A,,,,203,941,
BHP,20130205,15:01:20.781,TRADE,37.240,100,,3724.0,,0,6230424149653981125,6230424149653979481,A,,,,203,150,
BHP,20130205,15:01:27.889,TRADE,37.240,100,,3724.0,,0,6230424149653981129,6230424149653982217,A,,,,203,941,
BHP,20130205,15:01:27.889,TRADE,37.240,100,,3724.0,,0,6230424149653975324,6230424149653982217,A,,,,203,941,
BHP,20130205,15:01:27.889,TRADE,37.240,100,,3724.0,,0,6230424149653981259,6230424149653982217,A,,,,297,941,
BHP,20130205,15:01:38.288,TRADE,37.245,100,,3724.4999999999995,,0,6230424149653983025,6230424149653982218,A,,,,366,229,
BHP,20130205,15:01:38.288,TRADE,37.245,100,,3724.4999999999995,,0,6230424149653983025,6230424149653982220,A,,,,366,229,
BHP,20130205,15:01:38.320,TRADE,37.250,100,,3725.0,,0,6230424149653983037,6230424149653956256,A,,,,366,297,
BHP,20130205,15:01:38.320,TRADE,37.250,100,,3725.0,,0,6230424149653983037,6230424149653958655,A,,,,366,119,
BHP,20130205,15:01:38.320,TRADE,37.250,100,,3725.0,,0,6230424149653983037,6230424149653959300,A,,,,366,299,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653959300,A,,,,150,299,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653959315,A,,,,150,299,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653963927,A,,,,150,297,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653964264,A,,,,150,297,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653346074,A,,,,150,292,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653502979,A,,,,150,292,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653973101,A,,,,150,210,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653973834,A,,,,150,210,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653974202,A,,,,150,210,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653970493,A,,,,150,270,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653981311,A,,,,150,297,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653981787,A,,,,150,210,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,XT,0,6230424149653983762,6230424149653982012,A,,,,150,150,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653982039,A,,,,150,217,
BHP,20130205,15:01:44.672,TRADE,37.250,100,,3725.0,,0,6230424149653983762,6230424149653982777,A,,,,150,210,
BHP,20130205,15:01:44.794,TRADE,37.250,100,,3725.0,,0,6230424149653984072,6230424149653980927,A,,,,229,210,
BHP,20130205,15:01:44.794,TRADE,37.250,100,,3725.0,,0,6230424149653984072,6230424149653942141,A,,,,229,210,
BHP,20130205,15:01:44.794,TRADE,37.250,100,,3725.0,,0,6230424149653984072,6230424149653969714,A,,,,229,210,
BHP,20130205,15:01:44.794,TRADE,37.250,100,,3725.0,,0,6230424149653984072,6230424149653984076,A,,,,229,210,
BHP,20130205,15:01:44.958,TRADE,37.250,100,,3725.0,,0,6230424149653980098,6230424149653984339,A,,,,217,210,
BHP,20130205,15:01:45.001,TRADE,37.250,100,,3725.0,,0,6230424149653980098,6230424149653984380,A,,,,217,941,
BHP,20130205,15:01:45.001,TRADE,37.250,100,,3725.0,,0,6230424149653982227,6230424149653984380,A,,,,366,941,
BHP,20130205,15:01:45.001,TRADE,37.250,100,,3725.0,,0,6230424149653984255,6230424149653984380,A,,,,366,941,
BHP,20130205,15:01:45.002,TRADE,37.250,100,,3725.0,,0,6230424149653984385,6230424149653984380,A,,,,229,941,
BHP,20130205,15:01:45.002,TRADE,37.250,100,,3725.0,,0,6230424149653983369,6230424149653984380,A,,,,110,941,
BHP,20130205,15:01:45.002,TRADE,37.250,100,,3725.0,,0,6230424149653984387,6230424149653984380,A,,,,229,941,
BHP,20130205,15:01:45.004,TRADE,37.250,100,,3725.0,,0,6230424149653984398,6230424149653984380,A,,,,203,941,
BHP,20130205,15:02:34.590,TRADE,37.260,100,,3726.0,,0,6230424149653989834,6230424149653895727,A,,,,106,203,
BHP,20130205,15:02:54.447,TRADE,37.260,100,,3726.0,,0,6230424149653991759,6230424149653895727,A,,,,361,203,
BHP,20130205,15:02:54.447,TRADE,37.260,100,,3726.0,,0,6230424149653991759,6230424149653895729,A,,,,361,203,
BHP,20130205,15:02:54.447,TRADE,37.260,100,,3726.0,,0,6230424149653991759,6230424149653973869,A,,,,361,297,
BHP,20130205,15:02:56.370,TRADE,37.260,100,,3726.0,,0,6230424149653992005,6230424149653973869,A,,,,361,297,
BHP,20130205,15:02:56.370,TRADE,37.260,100,,3726.0,,0,6230424149653992005,6230424149653977401,A,,,,361,110,
BHP,20130205,15:02:56.370,TRADE,37.260,100,,3726.0,,0,6230424149653992005,6230424149653981300,A,,,,361,210,
BHP,20130205,15:02:56.370,TRADE,37.260,100,,3726.0,,0,6230424149653992005,6230424149653981324,A,,,,361,210,
BHP,20130205,15:02:56.370,TRADE,37.260,100,,3726.0,,0,6230424149653992005,6230424149653981888,A,,,,361,299,
BHP,20130205,15:02:56.370,TRADE,37.260,100,,3726.0,,0,6230424149653992005,6230424149653981319,A,,,,361,210,
BHP,20130205,15:02:56.370,TRADE,37.260,100,,3726.0,,0,6230424149653992005,6230424149653982326,A,,,,361,366,
BHP,20130205,15:03:02.112,TRADE,37.250,100,,3725.0,,0,6230424149653984414,6230424149653992521,A,,,,203,122,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653984442,6230424149653992529,A,,,,366,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653984443,6230424149653992529,A,,,,366,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653984560,6230424149653992529,A,,,,299,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653984576,6230424149653992529,A,,,,217,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653984616,6230424149653992529,A,,,,361,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653965639,6230424149653992529,A,,,,150,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653984954,6230424149653992529,A,,,,150,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653984977,6230424149653992529,A,,,,110,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653980144,6230424149653992529,A,,,,150,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653986087,6230424149653992529,A,,,,110,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653970346,6230424149653992529,A,,,,150,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653969632,6230424149653992529,A,,,,150,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653982787,6230424149653992529,A,,,,140,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653987957,6230424149653992529,A,,,,150,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653988094,6230424149653992529,A,,,,361,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653989242,6230424149653992529,A,,,,366,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653991129,6230424149653992529,A,,,,299,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653991132,6230424149653992529,A,,,,299,270,
BHP,20130205,15:03:02.157,TRADE,37.250,100,,3725.0,,0,6230424149653991751,6230424149653992529,A,,,,361,270,
BHP,20130205,15:03:02.158,TRADE,37.250,100,,3725.0,,0,6230424149653991751,6230424149653992530,A,,,,361,229,
BHP,20130205,15:03:02.158,TRADE,37.250,100,,3725.0,,0,6230424149653991861,6230424149653992530,A,,,,150,229,
BHP,20130205,15:03:02.158,TRADE,37.250,100,,3725.0,,0,6230424149653992049,6230424149653992530,A,,,,210,229,
BHP,20130205,15:03:02.159,TRADE,37.250,100,,3725.0,,0,6230424149653977495,6230424149653992102,A,,,,210,217,
BHP,20130205,15:03:42.186,TRADE,37.250,100,,3725.0,XT,0,6230424149653997275,6230424149653984661,A,,,,203,203,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653984661,A,,,,157,203,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653992633,A,,,,157,366,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653992678,A,,,,157,297,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653992827,A,,,,157,299,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653984346,A,,,,157,210,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653990894,A,,,,157,150,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653986887,A,,,,157,231,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653993350,A,,,,157,217,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653993351,A,,,,157,217,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653984690,A,,,,157,210,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653992494,A,,,,157,231,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653993519,A,,,,157,150,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653989143,A,,,,157,231,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653987947,A,,,,157,150,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653994097,A,,,,157,299,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,XT,0,6230424149653998929,6230424149653994304,A,,,,157,157,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653994337,A,,,,157,210,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653996102,A,,,,157,138,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,XT,0,6230424149653998929,6230424149653996556,A,,,,157,157,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653996565,A,,,,157,299,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653996938,A,,,,157,299,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653997008,A,,,,157,210,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653998320,A,,,,157,217,
BHP,20130205,15:04:00.305,TRADE,37.250,100,,3725.0,,0,6230424149653998929,6230424149653998721,A,,,,157,299,
BHP,20130205,15:04:00.307,TRADE,37.250,100,,3725.0,,0,6230424149653998930,6230424149653998935,A,,,,203,229,
BHP,20130205,15:04:00.519,TRADE,37.250,100,,3725.0,,0,6230424149653999035,6230424149653999161,A,,,,366,210,
BHP,20130205,15:04:00.544,TRADE,37.250,100,,3725.0,XT,0,6230424149653999035,6230424149653999210,A,,,,366,366,
BHP,20130205,15:04:00.544,TRADE,37.250,100,,3725.0,,0,6230424149653998705,6230424149653999210,A,,,,203,366,
BHP,20130205,15:04:07.687,TRADE,37.260,100,,3726.0,,0,6230424149654000217,6230424149653982326,A,,,,210,366,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149653998705,6230424149654000268,A,,,,203,361,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149653999433,6230424149654000268,A,,,,110,361,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149653999467,6230424149654000268,A,,,,299,361,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149653999474,6230424149654000268,A,,,,299,361,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149653992639,6230424149654000268,A,,,,210,361,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149653997702,6230424149654000268,A,,,,150,361,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149653996089,6230424149654000268,A,,,,140,361,
BHP,20130205,15:04:09.567,TRADE,37.250,100,,3725.0,,0,6230424149654000096,6230424149654000268,A,,,,299,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653981259,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653981281,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653981296,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653981316,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653982062,6230424149654000268,A,,,,150,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653966929,6230424149654000268,A,,,,150,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653984964,6230424149654000268,A,,,,298,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653989243,6230424149654000268,A,,,,366,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653989254,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653989960,6230424149654000268,A,,,,110,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653990403,6230424149654000268,A,,,,110,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653990633,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653990899,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653992048,6230424149654000268,A,,,,210,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653992667,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653996244,6230424149654000268,A,,,,110,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653997698,6230424149654000268,A,,,,366,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653997945,6230424149654000268,A,,,,366,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653998959,6230424149654000268,A,,,,217,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653999230,6230424149654000268,A,,,,297,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653999290,6230424149654000268,A,,,,157,361,
BHP,20130205,15:04:09.567,TRADE,37.240,100,,3724.0,,0,6230424149653999296,6230424149654000268,A,,,,157,361,
BHP,20130205,15:04:09.569,TRADE,37.240,100,,3724.0,,0,6230424149654000275,6230424149654000268,A,,,,366,361,
BHP,20130205,15:04:09.570,TRADE,37.240,100,,3724.0,,0,6230424149654000286,6230424149654000268,A,,,,119,361,
BHP,20130205,15:04:09.570,TRADE,37.240,100,,3724.0,,0,6230424149654000286,6230424149654000273,A,,,,119,203,
BHP,20130205,15:04:09.596,TRADE,37.240,100,,3724.0,,0,6230424149654000414,6230424149653999134,A,,,,119,203,
BHP,20130205,15:04:09.596,TRADE,37.240,100,,3724.0,,0,6230424149653992640,6230424149654000415,A,,,,210,366,
BHP,20130205,15:04:09.626,TRADE,37.250,100,,3725.0,,0,6230424149654000443,6230424149654000270,A,,,,210,203,
BHP,20130205,15:04:09.655,TRADE,37.240,100,,3724.0,,0,6230424149654000444,6230424149654000457,A,,,,150,366,
BHP,20130205,15:04:09.655,TRADE,37.230,100,,3722.9999999999995,,0,6230424149653973811,6230424149654000457,A,,,,119,366,
BHP,20130205,15:04:09.655,TRADE,37.230,100,,3722.9999999999995,,0,6230424149653973952,6230424149654000457,A,,,,297,366,
BHP,20130205,15:04:09.655,TRADE,37.230,100,,3722.9999999999995,,0,6230424149653981029,6230424149654000457,A,,,,144,366,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000270,A,,,,945,203,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000420,A,,,,945,366,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000435,A,,,,945,366,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000463,A,,,,945,119,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000544,A,,,,945,297,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000632,A,,,,945,119,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000695,A,,,,945,217,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654000696,A,,,,945,217,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149653999310,A,,,,945,210,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149653999151,A,,,,945,210,
BHP,20130205,15:04:18.403,TRADE,37.250,100,,3725.0,,0,6230424149654001432,6230424149654001030,A,,,,945,299,
BHP,20130205,15:04:19.211,TRADE,37.240,100,,3724.0,,0,6230424149654000476,6230424149654001507,A,,,,299,361,
BHP,20130205,15:04:19.211,TRADE,37.240,100,,3724.0,,0,6230424149654000515,6230424149654001507,A,,,,297,361,
BHP,20130205,15:04:19.211,TRADE,37.240,100,,3724.0,,0,6230424149654000521,6230424149654001507,A,,,,297,361,
BHP,20130205,15:04:19.211,TRADE,37.240,100,,3724.0,,0,6230424149654000531,6230424149654001507,A,,,,297,361,
BHP,20130205,15:04:19.211,TRADE,37.240,100,,3724.0,,0,6230424149654000535,6230424149654001507,A,,,,297,361,
BHP,20130205,15:04:19.211,TRADE,37.240,100,,3724.0,,0,6230424149654001021,6230424149654001507,A,,,,140,361,
BHP,20130205,15:04:19.212,TRADE,37.240,100,,3724.0,,0,6230424149654001021,6230424149654001509,A,,,,140,203,
BHP,20130205,15:04:19.212,TRADE,37.240,100,,3724.0,,0,6230424149654001460,6230424149654001509,A,,,,361,203,
BHP,20130205,15:04:46.340,TRADE,37.240,100,,3724.0,,0,6230424149654003687,6230424149654001455,A,,,,106,366,
BHP,20130205,15:04:46.340,TRADE,37.240,100,,3724.0,,0,6230424149654003687,6230424149653992581,A,,,,106,217,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654001554,A,,,,157,366,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654001481,A,,,,157,150,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654001851,A,,,,157,217,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654001852,A,,,,157,217,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149653992014,A,,,,157,210,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654003383,A,,,,157,297,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654003544,A,,,,157,297,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149653992019,A,,,,157,210,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654004642,A,,,,157,110,
BHP,20130205,15:04:55.285,TRADE,37.240,100,,3724.0,,0,6230424149654004801,6230424149654004671,A,,,,157,138,
BHP,20130205,15:04:55.368,TRADE,37.240,100,,3724.0,,0,6230424149654004805,6230424149654004877,A,,,,203,210,
BHP,20130205,15:04:55.385,TRADE,37.240,100,,3724.0,,0,6230424149654004805,6230424149654004889,A,,,,203,210,
BHP,20130205,15:04:55.558,TRADE,37.240,100,,3724.0,,0,6230424149654004805,6230424149654004953,A,,,,203,366,
BHP,20130205,15:04:55.558,TRADE,37.240,100,,3724.0,,0,6230424149654004932,6230424149654004953,A,,,,297,366,
BHP,20130205,15:04:59.767,TRADE,37.240,100,,3724.0,,0,6230424149654004932,6230424149654005402,A,,,,297,154,
BHP,20130205,15:05:02.490,TRADE,37.250,100,,3725.0,XT,0,6230424149654005550,6230424149653999117,A,,,,210,210,
BHP,20130205,15:05:02.490,TRADE,37.250,100,,3725.0,,0,6230424149654005550,6230424149654001350,A,,,,210,916,
BHP,20130205,15:05:02.580,TRADE,37.245,100,,3724.4999999999995,,0,6230424149654005562,6230424149654004832,A,,,,144,229,
