BHP	20130205	15:55:50.205	TRADE	37.240	15		558.6		0	6230424149654456503	6230424149654457175					299	338	0.0	0.0	0	
BHP	20130205	15:55:50.566	TRADE	37.240	300		11172		0	6230424149654457395	6230424149654457175					157	338	0.0	0.0	0	
BHP	20130205	15:55:59.795	TRADE	37.230	409		15227.07		0	6230424149654163526	6230424149654459135					110	157	-2.685284640173232E-4	-8.95094880057744E-5	0	
BHP	20130205	15:55:59.904	TRADE	37.230	1		37.23	PXT	0	6230424149654459163	6230424149654459163					210	210	0.0	-8.95094880057744E-5	0	
BHP	20130205	15:55:59.906	TRADE	37.230	174		6478.02		0	6230424149654163526	6230424149654459166					110	210	0.0	-8.95094880057744E-5	0	
BHP	20130205	15:56:00.327	TRADE	37.240	52		1936.48		0	6230424149654459294	6230424149654457175					150	338	2.6860059092143746E-4	8.953353030714582E-5	0	
BHP	20130205	15:56:01.917	TRADE	37.230	144		5361.12		0	6230424149654163526	6230424149654459650					110	157	-2.685284640173232E-4	2.404230137142465E-8	0	
BHP	20130205	15:56:02.185	TRADE	37.230	1		37.23	PXT	0	6230424149654459675	6230424149654459675					210	210	0.0	2.404230137142465E-8	0	
BHP	20130205	15:56:02.188	TRADE	37.230	61		2271.03		0	6230424149654163526	6230424149654459678					110	210	0.0	-8.95094880057744E-5	0	
BHP	20130205	15:56:02.513	TRADE	37.240	295		10985.8		0	6230424149654459692	6230424149654457175					244	338	2.6860059092143746E-4	8.953353030714582E-5	0	
BHP	20130205	15:56:02.513	TRADE	37.240	161		5995.64		0	6230424149654459692	6230424149654457178					244	203	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:02.513	TRADE	37.240	180		6703.2		0	6230424149654459692	6230424149654457196					244	366	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:02.513	TRADE	37.240	11		409.64		0	6230424149654459692	6230424149654451463					244	203	0.0	0.0	0	
BHP	20130205	15:56:02.513	TRADE	37.240	353		13145.72		0	6230424149654459692	6230424149654451516					244	203	0.0	0.0	0	
BHP	20130205	15:56:04.076	TRADE	37.230	228		8488.44		0	6230424149654163526	6230424149654459963					110	366	-2.685284640173232E-4	-8.95094880057744E-5	0	
BHP	20130205	15:56:04.376	TRADE	37.230	97		3611.31		0	6230424149654163526	6230424149654460027					110	210	0.0	-8.95094880057744E-5	0	
BHP	20130205	15:56:04.437	TRADE	37.240	857		31914.68	PXT	0	6230424149654460044	6230424149654460044					210	210	2.6860059092143746E-4	2.404230137142465E-8	0	
BHP	20130205	15:56:04.439	TRADE	37.240	11		409.64	PXT	0	6230424149654460046	6230424149654460046					210	210	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:04.441	TRADE	37.240	84		3128.16	PXT	0	6230424149654460048	6230424149654460048					210	210	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:04.444	TRADE	37.240	27		1005.48	PXT	0	6230424149654460050	6230424149654460050					210	210	0.0	0.0	0	
BHP	20130205	15:56:04.446	TRADE	37.240	6		223.44	PXT	0	6230424149654460052	6230424149654460052					210	210	0.0	0.0	0	
BHP	20130205	15:56:04.448	TRADE	37.240	510		18992.4	PXT	0	6230424149654460055	6230424149654460055					210	210	0.0	0.0	0	
BHP	20130205	15:56:04.563	TRADE	37.230	151		5621.73		0	6230424149654163526	6230424149654460092					110	210	-2.685284640173232E-4	-8.95094880057744E-5	0	
BHP	20130205	15:56:05.069	TRADE	37.240	53		1973.72		0	6230424149654460160	6230424149654451516					298	203	2.6860059092143746E-4	2.404230137142465E-8	0	
BHP	20130205	15:56:05.069	TRADE	37.240	1		37.24		0	6230424149654460160	6230424149654432068					298	297	0.0	2.404230137142465E-8	0	
BHP	20130205	15:56:05.069	TRADE	37.240	6		223.44		0	6230424149654460160	6230424149654457319					298	297	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:05.069	TRADE	37.240	140		5213.6		0	6230424149654460160	6230424149654457334					298	297	0.0	0.0	0	
BHP	20130205	15:56:05.604	TRADE	37.240	2000		74480		0	6230424149654460257	6230424149654457334					112	297	0.0	0.0	0	
BHP	20130205	15:56:07.262	TRADE	37.240	15		558.6		0	6230424149654460434	6230424149654457334					140	297	0.0	0.0	0	
BHP	20130205	15:56:07.647	TRADE	37.230	72		2680.56		0	6230424149654163526	6230424149654460477					110	366	-2.685284640173232E-4	-8.95094880057744E-5	0	
BHP	20130205	15:56:07.648	TRADE	37.230	47		1749.81		0	6230424149654163526	6230424149654460478					110	366	0.0	-8.95094880057744E-5	0	
BHP	20130205	15:56:07.682	TRADE	37.230	1		37.23	PXT	0	6230424149654460488	6230424149654460488					210	210	0.0	-8.95094880057744E-5	0	
BHP	20130205	15:56:07.684	TRADE	37.230	29		1079.67		0	6230424149654163526	6230424149654460490					110	210	0.0	0.0	0	
BHP	20130205	15:56:08.266	TRADE	37.230	21		781.83		0	6230424149654163526	6230424149654460545					110	210	0.0	0.0	0	
BHP	20130205	15:56:20.235	TRADE	37.240	173		6442.52		0	6230424149654462381	6230424149654457334					138	297	2.6860059092143746E-4	8.953353030714582E-5	0	
BHP	20130205	15:56:20.235	TRADE	37.240	1086		40442.64		0	6230424149654462381	6230424149654457388					138	366	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:20.235	TRADE	37.240	2969		110565.56		0	6230424149654462381	6230424149654457789					138	299	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:20.235	TRADE	37.240	54		2010.96		0	6230424149654462381	6230424149654406332					138	140	0.0	0.0	0	
BHP	20130205	15:56:20.235	TRADE	37.240	120		4468.8		0	6230424149654462381	6230424149654458575					138	299	0.0	0.0	0	
BHP	20130205	15:56:20.235	TRADE	37.240	721		26850.04		0	6230424149654462381	6230424149654458752					138	157	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	904		33664.96		0	6230424149654462382	6230424149654458752					203	157	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	1056		39325.44		0	6230424149654462382	6230424149654458759					203	157	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	4033		150188.92		0	6230424149654462382	6230424149654457453					203	210	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	15		558.6		0	6230424149654462382	6230424149654459690					203	110	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	6		223.44		0	6230424149654462382	6230424149654459913					203	210	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	2		74.48		0	6230424149654462382	6230424149654448951					203	138	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	5		186.2		0	6230424149654462382	6230424149654460060					203	210	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	189		7038.36		0	6230424149654462382	6230424149654453368					203	150	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	127		4729.48		0	6230424149654462382	6230424149654460474					203	366	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	74		2755.76		0	6230424149654462382	6230424149654462117					203	299	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	148		5511.52		0	6230424149654462382	6230424149654462241					203	299	0.0	0.0	0	
BHP	20130205	15:56:20.236	TRADE	37.240	12		446.88		0	6230424149654462382	6230424149654461383					203	210	0.0	0.0	0	
BHP	20130205	15:56:20.306	TRADE	37.240	1		37.24		0	6230424149654460357	6230424149654462444					923	210	0.0	0.0	0	
BHP	20130205	15:56:20.370	TRADE	37.240	1872		69713.28		0	6230424149654460357	6230424149654462507					923	210	0.0	0.0	0	
BHP	20130205	15:56:20.422	TRADE	37.230	18		670.14		0	6230424149654163526	6230424149654462545					110	366	-2.685284640173232E-4	-8.95094880057744E-5	0	
BHP	20130205	15:56:20.422	TRADE	37.230	1407		52382.61		0	6230424149654272321	6230424149654462545					110	366	0.0	-8.95094880057744E-5	0	
BHP	20130205	15:56:20.490	TRADE	37.240	1029		38319.96		0	6230424149654462572	6230424149654462507					361	210	2.6860059092143746E-4	2.404230137142465E-8	0	
BHP	20130205	15:56:20.683	TRADE	37.240	160		5958.4		0	6230424149654462621	6230424149654462507					157	210	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:20.683	TRADE	37.240	180		6703.2		0	6230424149654462621	6230424149654462521					157	366	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:20.683	TRADE	37.240	180		6703.2		0	6230424149654462621	6230424149654462546					157	366	0.0	0.0	0	
BHP	20130205	15:56:20.683	TRADE	37.240	8		297.92		0	6230424149654462621	6230424149654462581					157	210	0.0	0.0	0	
BHP	20130205	15:56:20.828	TRADE	37.240	400		14896		0	6230424149654462659	6230424149654462581					110	210	0.0	0.0	0	
BHP	20130205	15:56:20.942	TRADE	37.240	172		6405.28		0	6230424149654462693	6230424149654462581					299	210	0.0	0.0	0	
BHP	20130205	15:56:21.129	TRADE	37.240	221		8230.04		0	6230424149654462726	6230424149654462581					299	210	0.0	0.0	0	
BHP	20130205	15:56:22.127	TRADE	37.240	392		14598.08		0	6230424149654462907	6230424149654462581					299	210	0.0	0.0	0	
BHP	20130205	15:56:23.140	TRADE	37.240	15		558.6		0	6230424149654462962	6230424149654462581					299	210	0.0	0.0	0	
BHP	20130205	15:56:26.380	TRADE	37.240	344		12810.56		0	6230424149654463451	6230424149654462581					298	210	0.0	0.0	0	
BHP	20130205	15:56:28.934	TRADE	37.235	15		558.525		0	6230424149654463782	6230424149654463629					110	217	-1.342642320086616E-4	-4.47547440028872E-5	0	
BHP	20130205	15:56:29.958	TRADE	37.240	327		12177.48		0	6230424149654463871	6230424149654462581					110	210	1.3428226131334921E-4	6.009768229207424E-9	0	
BHP	20130205	15:56:31.118	TRADE	37.235	2		74.47		0	6230424149654464095	6230424149654463802					299	217	-1.342642320086616E-4	-4.474873423465799E-5	0	
BHP	20130205	15:56:31.154	TRADE	37.230	196		7297.08		0	6230424149654272321	6230424149654464110					110	366	-1.3428226131334921E-4	-4.475474400288719E-5	0	
BHP	20130205	15:56:31.173	TRADE	37.240	21		782.04		0	6230424149654464124	6230424149654462581					299	210	2.6860059092143746E-4	1.8032533142217226E-8	0	
BHP	20130205	15:56:33.762	TRADE	37.240	507		18880.68		0	6230424149654464880	6230424149654462581					138	210	0.0	4.477277653602941E-5	0	
BHP	20130205	15:56:33.762	TRADE	37.240	6		223.44		0	6230424149654464880	6230424149654462453					138	210	0.0	8.953353030714582E-5	0	
BHP	20130205	15:56:33.762	TRADE	37.240	370		13778.8		0	6230424149654464880	6230424149654463244					138	231	0.0	0.0	0	
BHP	20130205	15:56:33.762	TRADE	37.240	46		1713.04		0	6230424149654464880	6230424149654464098					138	366	0.0	0.0	0	
BHP	20130205	15:56:33.762	TRADE	37.240	180		6703.2		0	6230424149654464880	6230424149654464101					138	366	0.0	0.0	0	
BHP	20130205	15:56:33.762	TRADE	37.240	180		6703.2		0	6230424149654464880	6230424149654464102					138	366	0.0	0.0	0	
BHP	20130205	15:56:33.762	TRADE	37.240	180		6703.2		0	6230424149654464880	6230424149654464106					138	366	0.0	0.0	0	
BHP	20130205	15:56:33.762	TRADE	37.240	1000		37240		0	6230424149654464880	6230424149654464159					138	150	0.0	0.0	0	
BHP	20130205	15:56:33.762	TRADE	37.240	1000		37240		0	6230424149654464880	6230424149654464279					138	150	0.0	0.0	0	
BHP	20130205	15:56:33.762	TRADE	37.240	762		28376.88		0	6230424149654464880	6230424149654464152					138	210	0.0	0.0	0	
BHP	20130205	15:56:33.806	TRADE	37.240	2		74.48		0	6230424149654464880	6230424149654464908					138	210	0.0	0.0	0	
BHP	20130205	15:56:54.846	TRADE	37.240	279		10389.96		0	6230424149654464880	6230424149654467745					138	366	0.0	0.0	0	
BHP	20130205	15:56:54.846	TRADE	37.240	488		18173.12		0	6230424149654464880	6230424149654467746					138	229	0.0	0.0	0	
BHP	20130205	15:56:54.846	TRADE	37.240	85		3165.4		0	6230424149654465023	6230424149654467746					217	229	0.0	0.0	0	
BHP	20130205	15:56:55.495	TRADE	37.240	244		9086.56	PXT	0	6230424149654467922	6230424149654467922					210	210	0.0	0.0	0	
BHP	20130205	15:57:01.942	TRADE	37.250	31		1154.75		0	6230424149654325807	6230424149654456452					244	203	2.6852846401713236E-4	8.950948800571079E-5	0	
BHP	20130205	15:57:01.942	TRADE	37.250	130		4842.5		0	6230424149654325807	6230424149654456535					244	210	0.0	8.950948800571079E-5	0	
BHP	20130205	15:57:01.942	TRADE	37.250	360		13410		0	6230424149654325807	6230424149654456604					244	297	0.0	8.950948800571079E-5	0	
BHP	20130205	15:57:04.077	TRADE	37.240	1		37.24		0	6230424149654465023	6230424149654469141					217	138	-2.6845637583887275E-4	-8.948545861295759E-5	0	
BHP	20130205	15:57:06.991	TRADE	37.240	29		1079.96		0	6230424149654465023	6230424149654469798					217	231	0.0	-8.948545861295759E-5	0	
BHP	20130205	15:57:20.858	TRADE	37.240	101		3761.24	PXT	0	6230424149654471492	6230424149654471492					210	210	0.0	-8.948545861295759E-5	0	
BHP	20130205	15:57:24.138	TRADE	37.240	203		7559.72		0	6230424149654465023	6230424149654472047					217	244	0.0	0.0	0	
BHP	20130205	15:57:24.138	TRADE	37.240	122		4543.28		0	6230424149654460255	6230424149654472047					150	244	0.0	0.0	0	
BHP	20130205	15:57:24.138	TRADE	37.240	220		8192.8		0	6230424149654466127	6230424149654472047					210	244	0.0	0.0	0	
BHP	20130205	15:57:24.515	TRADE	37.240	230		8565.2	PXT	0	6230424149654472109	6230424149654472109					210	210	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	214		7969.36		0	6230424149654466127	6230424149654472347					210	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	324		12065.76		0	6230424149654466127	6230424149654472348					210	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	11		409.64		0	6230424149654466138	6230424149654472348					299	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	41		1526.84		0	6230424149654466156	6230424149654472348					299	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	17		633.08		0	6230424149654466159	6230424149654472348					299	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	4		148.96		0	6230424149654466181	6230424149654472348					210	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	81		3016.44		0	6230424149654466503	6230424149654472348					110	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	244		9086.56		0	6230424149654466652	6230424149654472348					110	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	8		297.92		0	6230424149654466839	6230424149654472348					150	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	60		2234.4		0	6230424149654459893	6230424149654472348					150	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	36		1340.64		0	6230424149654467589	6230424149654472348					157	366	0.0	0.0	0	
BHP	20130205	15:57:26.262	TRADE	37.240	1476		54966.24		0	6230424149654468099	6230424149654472348					945	366	0.0	0.0	0	
BHP	20130205	15:57:26.296	TRADE	37.240	91		3388.84		0	6230424149654468099	6230424149654472361					945	210	0.0	0.0	0	
BHP	20130205	15:57:26.302	TRADE	37.240	354		13182.96		0	6230424149654468099	6230424149654472364					945	210	0.0	0.0	0	
BHP	20130205	15:57:26.415	TRADE	37.240	632		23535.68		0	6230424149654468099	6230424149654472371					945	210	0.0	0.0	0	
BHP	20130205	15:57:32.675	TRADE	37.240	946		35229.04		0	6230424149654468099	6230424149654473523					945	140	0.0	0.0	0	
BHP	20130205	15:57:32.679	TRADE	37.240	54		2010.96		0	6230424149654468099	6230424149654473526					945	140	0.0	0.0	0	
BHP	20130205	15:57:33.214	TRADE	37.240	405		15082.2		0	6230424149654468099	6230424149654473604					945	210	0.0	0.0	0	
BHP	20130205	15:57:34.168	TRADE	37.240	1298		48337.52		0	6230424149654468099	6230424149654473788					945	157	0.0	0.0	0	
BHP	20130205	15:57:34.314	TRADE	37.240	556		20705.44		0	6230424149654468099	6230424149654473865					945	210	0.0	0.0	0	
BHP	20130205	15:57:35.101	TRADE	37.240	90		3351.6		0	6230424149654468099	6230424149654473992					945	512	0.0	0.0	0	
BHP	20130205	15:57:35.371	TRADE	37.240	38		1415.12		0	6230424149654468099	6230424149654474029					945	210	0.0	0.0	0	
BHP	20130205	15:57:35.904	TRADE	37.240	819		30499.56		0	6230424149654468099	6230424149654474072					945	366	0.0	0.0	0	
BHP	20130205	15:57:36.066	TRADE	37.240	351		13071.24		0	6230424149654468099	6230424149654474101					945	210	0.0	0.0	0	
BHP	20130205	15:57:36.538	TRADE	37.240	1		37.24		0	6230424149654468099	6230424149654474217					945	361	0.0	0.0	0	
BHP	20130205	15:57:38.057	TRADE	37.250	97		3613.25		0	6230424149654474376	6230424149654456604					311	297	2.6852846401713236E-4	8.950948800571079E-5	0	
BHP	20130205	15:57:38.057	TRADE	37.250	6		223.5		0	6230424149654474376	6230424149654456631					311	297	0.0	8.950948800571079E-5	0	
BHP	20130205	15:57:38.057	TRADE	37.250	897		33413.25		0	6230424149654474376	6230424149654456649					311	297	0.0	8.950948800571079E-5	0	
BHP	20130205	15:57:38.730	TRADE	37.240	288		10725.12		0	6230424149654468099	6230424149654474455					945	210	-2.6845637583887275E-4	-8.948545861295759E-5	0	
BHP	20130205	15:57:39.187	TRADE	37.250	1000		37250		0	6230424149654474523	6230424149654456649					244	297	2.6852846401713236E-4	2.4029392753203722E-8	0	
BHP	20130205	15:57:39.387	TRADE	37.240	1		37.24		0	6230424149654468099	6230424149654474586					945	138	-2.6845637583887275E-4	-8.946142922020438E-5	0	
BHP	20130205	15:57:40.815	TRADE	37.240	35		1303.4		0	6230424149654468099	6230424149654474808					945	210	0.0	2.4029392753203722E-8	0	
BHP	20130205	15:57:51.083	TRADE	37.250	406		15123.5		0	6230424149654476361	6230424149654456649					361	297	2.6852846401713236E-4	2.4029392753203722E-8	0	
BHP	20130205	15:57:51.083	TRADE	37.250	279		10392.75		0	6230424149654476361	6230424149654433455					361	366	0.0	8.950948800571079E-5	0	
BHP	20130205	15:57:51.083	TRADE	37.250	162		6034.5		0	6230424149654476361	6230424149654456986					361	217	0.0	8.950948800571079E-5	0	
BHP	20130205	15:57:51.083	TRADE	37.250	209		7785.25		0	6230424149654476361	6230424149654459087					361	299	0.0	0.0	0	
BHP	20130205	15:57:51.616	TRADE	37.250	6		223.5		0	6230424149654476429	6230424149654459087					150	299	0.0	0.0	0	
BHP	20130205	15:57:51.642	TRADE	37.250	6		223.5		0	6230424149654476433	6230424149654459087					150	299	0.0	0.0	0	
BHP	20130205	15:57:55.835	TRADE	37.240	709		26403.16		0	6230424149654468099	6230424149654477037					945	244	-2.6845637583887275E-4	-8.948545861295759E-5	0	
BHP	20130205	15:57:55.912	TRADE	37.240	302		11246.48		0	6230424149654468099	6230424149654477051					945	210	0.0	-8.948545861295759E-5	0	
BHP	20130205	15:57:57.212	TRADE	37.240	29		1079.96		0	6230424149654468839	6230424149654477195					361	366	0.0	-8.948545861295759E-5	0	
BHP	20130205	15:57:57.212	TRADE	37.240	363		13518.12		0	6230424149654468846	6230424149654477195					361	366	0.0	0.0	0	
BHP	20130205	15:57:57.212	TRADE	37.240	745		27743.8		0	6230424149654468846	6230424149654477196					361	366	0.0	0.0	0	
BHP	20130205	15:57:57.212	TRADE	37.240	262		9756.88		0	6230424149654469139	6230424149654477196					157	366	0.0	0.0	0	
BHP	20130205	15:57:57.297	TRADE	37.240	338		12587.12		0	6230424149654469139	6230424149654477212					157	210	0.0	0.0	0	
BHP	20130205	15:57:57.297	TRADE	37.240	48		1787.52		0	6230424149654470737	6230424149654477212					110	210	0.0	0.0	0	
BHP	20130205	15:57:57.297	TRADE	37.240	201		7485.24		0	6230424149654470758	6230424149654477212					361	210	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	730		27185.2		0	6230424149654470758	6230424149654477213					361	203	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	18		670.32		0	6230424149654470768	6230424149654477213					110	203	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	53		1973.72		0	6230424149654471589	6230424149654477213					150	203	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	98		3649.52		0	6230424149654468926	6230424149654477213					150	203	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	8		297.92		0	6230424149654459286	6230424149654477213					150	203	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	40		1489.6		0	6230424149654459289	6230424149654477213					150	203	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	391		14560.84	XT	0	6230424149654472557	6230424149654477213					203	203	0.0	0.0	0	
BHP	20130205	15:57:57.298	TRADE	37.240	98		3649.52		0	6230424149654472584	6230424149654477213					297	203	0.0	0.0	0	
